animeTitle	Uchuu Kyoudai: Itten no Hikari
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.58
animeUsers	1521
animeRank	
animePopularity	7031
animeDescription	"The anime's original story features Mutta and Hibito during one summer when they were children. During the summer when Mutta and Hibito made their promise to go to space, they met a young girl who also had a wish.

(Source: ANN)"
animeRelated	['Uchuu Kyoudai']
animeCharacters	['Nanba, Mutta', 'Nanba, Hibito', 'Hikari', 'Kaneko, Sharon', 'Noguchi, Souichi']
animeVoices	['Sawashiro, Miyuki', 'Sanpei, Yuuko', 'Orikasa, Fumiko']
animeStaff	[['Koyama, Chuuya', 'Original Creator']]
