animeTitle	Bishoujo Yuugi Unit Crane Game Girls Galaxy
animeType	TV
animeNumEpisode	12
releaseDate	2016-10-05 00:00:00
endDate	2016-12-21 00:00:00
animeNumMembers	3017
animeScore	4.77
animeUsers	1167
animeRank	11685
animePopularity	8369
animeDescription	Second season of Bishoujo Yuugi Unit Crane Game Girls.
animeRelated	['Bishoujo Yuugi Unit Crane Game Girls']
animeCharacters	['Mirai', 'Kyouko', 'Hikaru', 'Rei', 'Lumie', 'Asuka', 'Dark Gorilla', 'Saya']
animeVoices	['Uchida, Aya', 'Sasaki, Mikoi', 'Fujita, Nao']
animeStaff	[['Tokui, Sora', 'Theme Song Performance'], ['Hara, Natsuko', 'Theme Song Performance'], ['Sasaki, Rico', 'Theme Song Performance'], ['Hosoi, Takafumi', 'Music']]
