animeTitle	b'Mahou Sensei Negima!: Mou Hitotsu no Sekai Extra - Mahou Shoujo Yue\xe2\x99\xa5'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.24
animeUsers	3255
animeRank	
animePopularity	
animeDescription	b'Mahou Sensei Negima! Mou Hitotsu no Sekai extra episode featuring Yue.'
animeRelated	[b'Mahou Sensei Negima!: Mou Hitotsu no Sekai']
animeCharacters	[b'Ayase, Yue', b'Farandole, Collete', b'Monroe, Beatrix', b'Sevensheep, Emily']
animeVoices	[b'\nKuwatani, Natsuko\nJapanese\n', b'\nSatou, Satomi\nJapanese\n', b'\nHanazawa, Kana\nJapanese\n', b'\nTaketatsu, Ayana\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nShinbou, Akiyuki\n\nDirector\n\n', b'\nItou, Tatsufumi\n\nDirector, Episode Director, Storyboard\n\n', b'\nAkamatsu, Ken\n\nOriginal Creator\n\n', b'\nNakanishi, Yasuhiro\n\nDirector of Photography\n\n']
