animeTitle	Mutsugo to Ouma no Monogatari
animeType	ONA
animeNumEpisode	6
releaseDate	2016-10-13 00:00:00
endDate	2016-12-08 00:00:00
animeNumMembers	
animeScore	6.19
animeUsers	455
animeRank	
animePopularity	9177
animeDescription	An anime collaboration between Osomatsu-san and the Japan Racing Association. 
animeRelated	['Osomatsu-san', 'Osomatsu-san: Ouma de Kobanashi', 'Hashire! Osomatsu-san']
animeCharacters	['Matsuno, Ichimatsu', 'Matsuno, Karamatsu', 'Matsuno, Juushimatsu', 'Matsuno, Osomatsu', 'Matsuno, Choromatsu', 'Matsuno, Todomatsu']
animeVoices	[]
animeStaff	[['Akatsuka, Fujio', 'Original Creator']]
