animeTitle	b'Nu Wushen de Canzhuo II'
animeType	b'ONA'
animeNumEpisode	8
releaseDate	
endDate	
animeNumMembers	
animeScore	7.01
animeUsers	1104
animeRank	
animePopularity	
animeDescription	b'Second season of Nu Wushen de Canzhuo.'
animeRelated	[b'Nu Wushen de Canzhuo', b'Nu Wushen de Canzhuo Spring Festival Special']
animeCharacters	[b'Kaslana, Kiana', b'Fu, Hua', b'Raiden, Mei', b'Murata, Himeko', b'Zaychik, Bronya', b'Rossweisse, Rita', b'Apocalypse, Theresa', b'Kaslana, Kallen', b'Vollerei, Seele', b'Yae, Sakura']
animeVoices	[]
animeStaff	[]
