animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
23-ji no Saga Meshi Anime	ONA	10	2021-02-15 00:00:00	2021-02-24 00:00:00	132			14708	17338	A series of short animations to promote the food of the Saga Prefecture. 	[]	[]	[]	[]	https://myanimelist.net/anime/47426/23-ji_no_Saga_Meshi_Anime
