animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Kyouhaku: Owaranai Ashita - Special Stage	Special	1	2001-04-27 00:00:00		870	5.22	229		11496	Events of the original 3 episodes are being retold by Aya.	['Kyouhaku: Owaranai Ashita']	[]	[]	[]	https://myanimelist.net/anime/10409/Kyouhaku__Owaranai_Ashita_-_Special_Stage
