animeTitle	b'Mahou no Star Magical Emi: Finale! Finale!'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Summary of the Mahou no Star Magical Emi series.'
animeRelated	[b'Mahou no Star Magical Emi']
animeCharacters	[b'Kazuki, Mai', b'Yuuki, Shou']
animeVoices	[b'\nObata, Youko\nJapanese\n', b'\nMizushima, Yuu\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nArai, Kiyoko\n\nOriginal Creator\n\n']
