animeTitle	Kaze to Ki no Uta Sanctus: Sei Naru Kana
animeType	OVA
animeNumEpisode	1
releaseDate	1987-11-06 00:00:00
endDate	
animeNumMembers	12694
animeScore	6.87
animeUsers	5890
animeRank	4330
animePopularity	4811
animeDescription	"1887, at a remote, elite boarding school in France: Serge Battour returns after his graduation, and remembers the days of his youth...

1880, at the same school: Son of a viscount and a Roma prostitute (both deceased), Serge is intelligent, sweet, talented, and alienated by his family due to his heritage. Upon being sent to his new school, he rooms with Gilbert Cocteau, a gorgeous loner of a boy who sells his body for reasons unknown. Serge's attempts to reach out to Gilbert fail spectacularly, and yet there is something in both of them that attracts them to each other."
animeRelated	['Kaze to Ki no Uta']
animeCharacters	['Cocteau, Gilbert', 'Battour, Serge', 'Rosemariné, Arion', 'Biquet, Pascal', 'Beau, Auguste', 'Meiser, Carl']
animeVoices	['Sasaki, Yuko', 'Ohara, Noriko', 'Sakakibara, Yoshiko', 'Takemura, Hiroshi', 'Shiozawa, Kaneto', 'Kashiwakura, Tsutomu']
animeStaff	[['Yasuhiko, Yoshikazu', 'Director, Storyboard'], ['Takemiya, Keiko', 'Original Creator'], ['Ishikawa, Yamako', 'Art Director']]
