animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Yasai no Yousei: N.Y. Salad The Movie	Movie	1	2010-02-13 00:00:00		66			14424	18181	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Yasai no Yousei: N.Y.Salad']	[]	[]	[]	https://myanimelist.net/anime/42366/Yasai_no_Yousei__NY_Salad_The_Movie
