animeTitle	Strike Witches: 501 Butai Hasshin Shimasu! Movie
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.61
animeUsers	1008
animeRank	
animePopularity	7219
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Strike Witches: Dai-501 Tougou Sentou Koukuudan', 'Strike Witches: 501 Butai Hasshin Shimasu!']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
