animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Shidoukan Day After The Animation	OVA	2	2021-04-30 00:00:00	2021-05-28 00:00:00	2561	5.57	1175		8862	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	[]	['Goudo, Misato']	[]	[['Kuramori, Rokurou', 'Director']]	https://myanimelist.net/anime/48652/Shidoukan_Day_After_The_Animation
