animeTitle	b'Detective Conan Movie 06: The Phantom of Baker Street'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	8.3
animeUsers	39366
animeRank	
animePopularity	
animeDescription	"b""Noah's Ark\xe2\x80\x94the latest in VR technology and a milestone of human innovation\xe2\x80\x94is set for a showcase to Japan's privileged children. They have the honour of beginning a new revolution in gaming; however, their carefree fun is cut short when a company employee is found murdered, with his dying message pointing to a clue hidden within the Ark.\n\nAlong with the Detective Boys and Ran Mouri, Conan Edogawa enters Noah's Ark to solve this mystery and ensure the perpetrator is caught. But once they're inside the Ark, it takes on a mind of its own, imprisoning them and the children within its worlds. To escape and bring the murderer to justice, Conan and company must navigate a simulated 19th century London and track down the infamous Jack the Ripper\xe2\x80\x94with the lives of 50 innocent children depending on them.\n\n[Written by MAL Rewrite]"""
animeRelated	[b'Detective Conan']
animeCharacters	"[b'Edogawa, Conan', b'Haibara, Ai', b'Mouri, Ran', b'Yoshida, Ayumi', b'Tsuburaya, Mitsuhiko', b'Kojima, Genta', b""Noah's Ark"", b'Mouri, Kogorou', b'Kudou, Yuusaku', b'Agasa, Hiroshi']"
animeVoices	[b'\nTakayama, Minami\nJapanese\n', b'\nHayashibara, Megumi\nJapanese\n', b'\nYamazaki, Wakana\nJapanese\n', b'\nIwai, Yukiko\nJapanese\n', b'\nOotani, Ikue\nJapanese\n', b'\nTakagi, Wataru\nJapanese\n', b'\nOrikasa, Ai\nJapanese\n', b'\nKamiya, Akira\nJapanese\n', b'\nTanaka, Hideyuki\nJapanese\n', b'\nOgata, Kenichi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSuwa, Michihiko\n\nProducer, Chief Producer\n\n', b'\nKodama, Kenji\n\nDirector\n\n', b'\nKobayashi, Katsuyoshi\n\nSound Director\n\n', b'\nHarada, Nana\n\nEpisode Director\n\n']
