animeTitle	Kinnikuman II Sei: Second Generations
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.39
animeUsers	353
animeRank	
animePopularity	10978
animeDescription	"While the New Generation Choujins are taking part in Fan Appreciation Day, The Cyborg arrives, takes Meat hostage, and challenges Mantarou to a fight inside Tokyo Tower. 

(Source: ANN)"
animeRelated	['Kinnikuman II Sei']
animeCharacters	['Alexandria Meat']
animeVoices	['Yoshida, Konami']
animeStaff	[['Komura, Toshiaki', 'Director'], ['Yudetamago', 'Original Creator'], ['Satou, Masaki', 'Character Design']]
