animeTitle	b'Phantom: Requiem for the Phantom Picture Drama'
animeType	b'Special'
animeNumEpisode	9
releaseDate	
endDate	
animeNumMembers	
animeScore	6.55
animeUsers	1759
animeRank	
animePopularity	
animeDescription	b'DVD/BD specials.'
animeRelated	[b'Phantom: Requiem for the Phantom']
animeCharacters	[b'Zwei', b'Ein', b'Devens, Cal', b'McCunnen, Claudia', b'von Giuseppe, Helmut', b'Garland, Lizzie', b'Kubota, Sanae', b'Fujieda, Mio', b'McGuire, Raymond', b'Inada, Hirono']
animeVoices	[b'\nIrino, Miyu\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKamo, Ayumi\n\nDirector\n\n']
