animeTitle	Battle Spirits: Ryuuko no Ken
animeType	OVA
animeNumEpisode	1
releaseDate	1993-12-23 00:00:00
endDate	
animeNumMembers	
animeScore	4.82
animeUsers	1559
animeRank	
animePopularity	8311
animeDescription	"While trying to rescue a cat, martial artist Ryo Sakazaki and his playboy best friend Robert Garcia unwittingly break into a jewel thief's apartment. Moments after entering, they witness the thief being murdered by a group of thugs. Despite fighting their way out and escaping, things go from bad to worse when Ryo and Robert learn that the thugs were working for Mr. Big, the biggest crime boss in South Town.

Not only does Mr. Big believe that the two have stolen the ""Eye of Sirius,"" a priceless diamond, but he has also kidnapped Ryo's younger sister Yuri, and is holding her hostage. Without the diamond and out of options, Ryo and Robert must fight their way past Mr. Big's men and save Yuri before it's too late.

[Written by MAL Rewrite]"
animeRelated	['The King of Fighters: Destiny']
animeCharacters	['Sakazaki, Ryo', 'Garcia, Robert', 'Sakazaki, Yuri', 'King', 'Mr. Big', 'Sakazaki, Takuma', 'Todou, Ryuhaku', 'Crawley, John']
animeVoices	['Bessho, Tetsuya', 'Ikeda, Masanori', 'Hamasaki, Ayumi', 'Katsuki, Masako', 'Kayumi, Iemasa', 'Aono, Takeshi', 'Shiozawa, Kaneto']
animeStaff	[['Fukutomi, Hiroshi', 'Director'], ['Tanaka, Kazuya', 'Sound Director'], ['Kuzuya, Naoyuki', 'Episode Director'], ['Satou, Hidekazu', 'Episode Director']]
