animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Age Man to Fuku Chin	OVA	1	1991-12-21 00:00:00		1032	4.98	286		11054	"This is a sequel to and final part of to the ""Yaruki Manman"" series.

(Source: AniDB) "	['Yaruki Manman']	[]	[]	[]	https://myanimelist.net/anime/5564/Age_Man_to_Fuku_Chin
