animeTitle	b'Magia Record: Mahou Shoujo Madoka\xe2\x98\x86Magica Gaiden'
animeType	b'Special'
animeNumEpisode	Unknown
releaseDate	
endDate	
animeNumMembers	
animeScore	6.24
animeUsers	818
animeRank	
animePopularity	
animeDescription	"b""The new heroine of Magia Record is Iroha, a magical girl on the hunt for her missing sister Ui in Kamihama. Also in Kamihama is Madoka, who's searching for the similarly-missing Homura.\n\n(Source: Crunchyroll)"""
animeRelated	[b'Mahou Shoujo Kazumi\xe2\x98\x85Magica: The Innocent Malice', b'Mahou Shoujo Madoka\xe2\x98\x85Magica', b'Magia Record: Mahou Shoujo Madoka\xe2\x98\x86Magica Gaiden (TV)']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
