animeTitle	K: Seven Stories Movie 1 - R:B - Blaze
animeType	Movie
animeNumEpisode	1
releaseDate	2018-07-07 00:00:00
endDate	
animeNumMembers	
animeScore	7.4
animeUsers	7507
animeRank	
animePopularity	2268
animeDescription	"Lately, the stress of having to constantly keep his destructive power under control is causing the Red King Mikoto Suoh to become unstable. Meanwhile, Reisi Munakata is chosen by the Dresden Slate to become the new Blue King.

(Source: TubiTV)"
animeRelated	['K: R:B', 'K', 'K: Seven Stories Movie 2 - Side:Blue - Tenrou no Gotoku', 'K: Seven Stories - The Idol K']
animeCharacters	['Suou, Mikoto', 'Munakata, Reishi', 'Yata, Misaki', 'Fushimi, Saruhiko', 'Kushina, Anna', 'Totsuka, Tatara', 'Kusanagi, Izumo', 'Awashima, Seri', 'Kamamoto, Rikio', 'Akiyama, Himori']
animeVoices	['Tsuda, Kenjirou', 'Sugita, Tomokazu', 'Fukuyama, Jun', 'Miyano, Mamoru', 'Horie, Yui', 'Kaji, Yuki', 'Sakurai, Takahiro', 'Sawashiro, Miyuki', 'Nakamura, Yuuichi', 'Takahashi, Kouji']
animeStaff	[['Suzuki, Shingo', 'Director, Character Design'], ['Tanaka, Ryou', 'Sound Director'], ['GoRA', 'Original Creator']]
