animeTitle	Soushi Souai: Junai Mellow yori
animeType	OVA
animeNumEpisode	1
releaseDate	2013-01-18 00:00:00
endDate	
animeNumMembers	
animeScore	6.66
animeUsers	2790
animeRank	
animePopularity	6276
animeDescription	"Asuka has been having internet sex with her childhood friend, Ryou, but is bothered by the fact that he hasn't noticed that it's her, until he unknowingly confesses to her.
"
animeRelated	['Junai Mellow', 'Gogo no Kouchou: Junai Mellow yori']
animeCharacters	['Sawashiro, Asuka']
animeVoices	[]
animeStaff	[['Jun', 'Original Creator'], ['Kondou, Yuuji', 'Editing']]
