animeTitle	Momoya x Peeping Life: Go en Desu yo! II
animeType	ONA
animeNumEpisode	5
releaseDate	2013-12-19 00:00:00
endDate	2014-01-16 00:00:00
animeNumMembers	477
animeScore	5.71
animeUsers	131
animeRank	9695
animePopularity	13087
animeDescription	A continuation of last season as Shiromeshi-kun continues his attempts at dating and finding refuge in Momoya food toppings.
animeRelated	['Momoya x Peeping Life: Go en Desu yo!', 'Momoya Norihei Anime CM']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
