animeTitle	Queen's Blade: Rurou no Senshi Specials
animeType	Special
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	5.98
animeUsers	5801
animeRank	
animePopularity	4656
animeDescription	Special episodes added to DVDs and Blu-rays.
animeRelated	"[""Queen's Blade: Rurou no Senshi"", ""Queen's Blade: Gyokuza wo Tsugu Mono Specials""]"
animeCharacters	['Melona', 'Tomoe', 'Vance, Leina', 'Vance, Claudette', 'Shizuka', 'Vance, Elina', 'Airi', 'Nanael', 'Aldra', 'Cattleya']
animeVoices	['Kugimiya, Rie', 'Noto, Mamiko', 'Kawasumi, Ayako', 'Tanaka, Atsuko', 'Nabatame, Hitomi', 'Mizuhashi, Kaori', 'Itou, Kanae', 'Hirano, Aya', 'Takeuchi, Miyu', 'Yuzuki, Ryouka']
animeStaff	[['Kageyama, Shigenori', 'Episode Director, Storyboard, Key Animation'], ['Shirane, Hideki', 'Script'], ['Kanazawa, Katsuma', 'Storyboard'], ['Yokoyama, Masaru', 'Music']]
