animeTitle	Pikotarou no Lullaby Lullaby (TV)
animeType	TV
animeNumEpisode	9
releaseDate	
endDate	
animeNumMembers	
animeScore	5.58
animeUsers	2239
animeRank	
animePopularity	7092
animeDescription	"Piko-tarou will improvise the story of each three-minute episode using an illustration by the anime's director Takashi Taniguchi. He will tell each story in the style of a fairy tale and voice every character, including himself. 

(Source: ANN)"
animeRelated	['Pikotarou no Lullaby Lullaby']
animeCharacters	['Pikotarou']
animeVoices	['Kosaka, Daimaou']
animeStaff	[['Hosoya, Nobuyuki', 'Producer'], ['Taniguchi, Takashi', 'Director, Character Design'], ['Kosaka, Daimaou', 'Music, Planning'], ['Yamakawa, Norio', 'Associate Producer']]
