animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Nanatsu no Umi no Tico Specials	Special	2	2001-06-01 00:00:00		466			12270	13161	A summary of the Nanatsu no Umi no Tico full series aired as a TV specials. 	['Nanatsu no Umi no Tico']	[]	[]	[]	https://myanimelist.net/anime/25083/Nanatsu_no_Umi_no_Tico_Specials
