animeTitle	Peter Pan no Bouken Specials
animeType	Special
animeNumEpisode	2
releaseDate	2001-01-01 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	14066
animeDescription	A summary of the full series aired as a TV specials.
animeRelated	['Peter Pan no Bouken']
animeCharacters	['Pan, Peter', 'Darling, Wendy Moira Angela', 'Smee', 'Tootles', 'Bill', 'Cecco', 'Tinker Bell']
animeVoices	['Gouri, Daisuke', 'Yamadera, Kouichi', 'Shimamoto, Sumi']
animeStaff	[]
