animeTitle	Shinmai Maou no Testament Burst Specials
animeType	Special
animeNumEpisode	5
releaseDate	2015-12-25 00:00:00
endDate	2016-04-27 00:00:00
animeNumMembers	28114
animeScore	6.82
animeUsers	11005
animeRank	4541
animePopularity	3413
animeDescription	Specials included on the Blu-ray/DVD volumes. Super deformed versions of Mio and Maria narrate Basara's various erotic encounters.
animeRelated	['Shinmai Maou no Testament Burst', 'Shinmai Maou no Testament Departures: Maria no Hizou Eizou']
animeCharacters	['Naruse, Mio', 'Naruse, Maria', 'Nonaka, Yuki', 'Zest']
animeVoices	['Asai, Ayaka', 'Fukuhara, Kaori', 'Bridcutt, Sarah Emi', 'Yoshida, Seiko']
animeStaff	[]
