animeTitle	Nama Lo Re: Furachimono The Animation
animeType	OVA
animeNumEpisode	1
releaseDate	2016-08-05 00:00:00
endDate	
animeNumMembers	
animeScore	6.6
animeUsers	2224
animeRank	
animePopularity	6726
animeDescription	An adaptation of the one-shot Furachimono by Akazawa Red.
animeRelated	['Nama Loli♡', 'Nama Lo Re: Namakemono The Animation']
animeCharacters	['Aizawa, Ayumi', 'Usami, Mei']
animeVoices	['Tamiyasu, Tomoe']
animeStaff	[['Oota, Hideta', 'Director'], ['Sawayama, Shinichiro', 'Script'], ['Akazawa Red', 'Original Creator, Original Character Design']]
