animeTitle	NG Knight Ramune & 40 EX: Biku Biku Triangle Ai no Arashi Daisakusen
animeType	OVA
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	6.39
animeUsers	241
animeRank	
animePopularity	11164
animeDescription	"Lamune has returned to Earth with no memory of his adventures on Hara-Hara world and Doki-Doki space. The remains of Gobuhriki find their way to Earth, and awaken the spirit of Don Harumage. While Cocoa builds a fighting vehicle with stuff she finds around Tokyo, Milk and Leska set off to find Lamune and Da Cider to save the day before the new Gobuhriki is revived and destroys the Earth. 

(Source: ANN)"
animeRelated	['NG Knight Ramune & 40', 'NG Knight Ramune & 40 DX: Wakuwaku Jikuu - Honoo no Daisousasen']
animeCharacters	['Baba, Ramune', 'Leska', 'Arara, Milk', 'Arara, Cocoa']
animeVoices	['Kusao, Takeshi', 'Matsui, Naoko', 'Yokoyama, Chisa', 'Tamagawa, Sakiko']
animeStaff	[['Tanaka, Hideyuki', 'Sound Director'], ['Kato, Takao', 'Episode Director'], ['Kusao, Takeshi', 'Theme Song Performance'], ['Yokoyama, Chisa', 'Theme Song Performance']]
