animeTitle	Kemeko Deluxe!: Izumi-chan, Fukenkou yo! (Kari)
animeType	Special
animeNumEpisode	1
releaseDate	2008-12-26 00:00:00
endDate	
animeNumMembers	
animeScore	6.12
animeUsers	307
animeRank	
animePopularity	10457
animeDescription	Short special bundled with Blu-ray/DVD volume 1.
animeRelated	['Kemeko Deluxe!']
animeCharacters	['Makihara, Izumi', 'Hayakawa, Misaki']
animeVoices	['Takahashi, Mikako', 'Kugimiya, Rie']
animeStaff	[['Iwasaki, Masakazu', 'Original Creator'], ['Sakamoto, Izumi', 'Color Design']]
