animeTitle	b'Nippon-ichi no Otoko no Tamashii'
animeType	b'TV'
animeNumEpisode	16
releaseDate	
endDate	
animeNumMembers	
animeScore	6.02
animeUsers	128
animeRank	
animePopularity	
animeDescription	b'Tales of sex and sadomasochism, based on the manga in Young Sunday by Masahiko Kikuni, creator of Kizu darake no Tenshi-tachi (Heartbroken Angels). With a TV share of 9.1% in the graveyard slot, it was broadcast daily as part of the Wonderful anthology program.\n\n(Source: The Anime Encyclopedia)'
animeRelated	[b'Nippon-ichi no Otoko no Tamashii 2']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
