animeTitle	Issho ni Training Ofuro: Bathtime with Hinako & Hiyoko
animeType	OVA
animeNumEpisode	1
releaseDate	2010-12-24 00:00:00
endDate	
animeNumMembers	9734
animeScore	4.79
animeUsers	4782
animeRank	11670
animePopularity	5362
animeDescription	"Viewers take an exercise in the bathtub and an after-bath stretch with Hinako and the new character Hiyoko. A microSD card containing the OVA data will be bundled with the DVD so that users can watch the anime on their cell phones.

Stretch Time segment included."
animeRelated	['Issho ni Training: Training with Hinako', 'Issho ni Sleeping: Sleeping with Hinako']
animeCharacters	['Hinako', 'Hiyoko']
animeVoices	['Kadowaki, Mai']
animeStaff	[['Nakagawa, Muneshige', 'Producer, Script, Planning'], ['Kimura, Shinichiro', 'Director'], ['Hashi, Katsuhiro', 'Art Director'], ['Sugimoto, Isao', 'Animation Director']]
