animeTitle	b'Mobile Suit Gundam Unicorn: Episode EX - 100 Years of Solitude'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.69
animeUsers	1396
animeRank	
animePopularity	
animeDescription	"b""Recap of Mobile Suit Gundam, Mobile Suit Zeta Gundam, Mobile Suit Gundam ZZ and Mobile Suit Gundam: Char's Counterattack focusing on Newtype and Zeonism ideals told before UC episode 7.\n\nIncluded as a bonus on a Volume 7 Blu-ray release of the Mobile Suit Gundam Unicorn OVA."""
animeRelated	"[b'Mobile Suit Gundam', b'Mobile Suit Zeta Gundam', b'Mobile Suit Gundam ZZ', b""Mobile Suit Gundam: Char's Counterattack"", b'Mobile Suit Gundam Unicorn']"
animeCharacters	[b'Vist, Cardeas']
animeVoices	[]
animeStaff	[]
