animeTitle	Kino no Tabi: The Beautiful World - Nanika wo Suru Tame ni - Life Goes On.
animeType	Movie
animeNumEpisode	1
releaseDate	2005-02-19 00:00:00
endDate	
animeNumMembers	50244
animeScore	7.76
animeUsers	22300
animeRank	929
animePopularity	2487
animeDescription	"After running away from the grim future that awaited her back in her home country, a young girl takes upon a new name and identity—inspired by the man who sacrificed his life to help her escape. Alongside her newfound companion, a talking motorcycle, the two find themselves a new home in the forest—where lives an elderly woman with an expertise in guns. Under the woman's care, the girl is trained in marksmanship and motorcycle handling among other various skills needed to survive.

Although the girl is happy with her current life, her guilt regarding her savior's death continues to build within herself. She still feels responsible for her savior's death, and considers the consequences of using his name as her own. In doing so, she is denying her own identity and existence by trying to replicate another person's life, instead of living her own.

Kino no Tabi: The Beautiful World - Nanika wo Suru Tame ni - Life Goes On. follows the journey of a young girl as she begins to come to terms with her new identity.

[Written by MAL Rewrite]"
animeRelated	['Kino no Tabi: The Beautiful World']
animeCharacters	['Kino', 'Hermes', 'Shishou']
animeVoices	['Maeda, Ai', 'Aigase, Ryuji', 'Midori, Junko']
animeStaff	[['Watanabe, Takashi', 'Director, Storyboard'], ['Tsuruoka, Youta', 'Sound Director'], ['Shimokawa, Mikuni', 'Theme Song Performance'], ['Maeda, Ai', 'Theme Song Performance']]
