animeTitle	Suzy's Zoo: Daisuki! Witzy - Happy Birthday
animeType	Special
animeNumEpisode	1
releaseDate	2011-12-02 00:00:00
endDate	
animeNumMembers	312
animeScore	5.73
animeUsers	131
animeRank	9633
animePopularity	14444
animeDescription	This special is a short story about Witzy and the surprise birthday party that is planned by his friends.
animeRelated	"[""Suzy's Zoo: Daisuki! Witzy""]"
animeCharacters	['Narrator', 'Witzy', 'Funt, Ellie', 'Boof', 'Lulla', 'Patches']
animeVoices	['Sakamoto, Maaya', 'Nakahara, Mai', 'Gotou, Saori', 'Shiraishi, Ryouko', 'Taketatsu, Ayana', 'Saiga, Mitsuki']
animeStaff	[]
