animeTitle	Bondage Game: Shinsou no Reijoutachi - Shinsou no Doreitachi
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.21
animeUsers	809
animeRank	
animePopularity	8750
animeDescription	Bonus episode for the hentai anime Bondage Game: Shinsou no Reijoutachi.
animeRelated	['Bondage Game: Shinsou no Reijoutachi']
animeCharacters	['Yayoi', 'Murata, Sachie', 'Yuu', 'Asahina, Misuzu']
animeVoices	[]
animeStaff	[['Ail', 'Original Creator']]
