animeTitle	"Boku no Imouto wa ""Osaka Okan"": Uchi no Oniichan wa Tokyo Rule"
animeType	Special
animeNumEpisode	1
releaseDate	2013-04-19 00:00:00
endDate	
animeNumMembers	
animeScore	5.8
animeUsers	1677
animeRank	
animePopularity	7936
animeDescription	Special episode bundled with the BD.
animeRelated	"['Boku no Imouto wa ""Osaka Okan""']"
animeCharacters	['Ishihara, Namika', 'Ishihara, Kyousuke', 'Kaede']
animeVoices	['Asumi, Kana', 'Shiraishi, Ryouko', 'Iguchi, Yuka']
animeStaff	[['Ishidate, Koutarou', 'Script'], ['Sugahara, Souta', 'Original Character Design']]
