animeTitle	b'DC Super Heroes vs Taka no Tsume-dan Promotion Eizou'
animeType	b'ONA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	4.87
animeUsers	188
animeRank	
animePopularity	
animeDescription	b'A collaboration episode promoting the BD/DVD release of DC Super Heroes vs Taka no Tsume Dan and the Japanese BD/DVD release of Justice League both going on sale March 3, 2018 with the special goods that come with them. The characters all break the 4th wall to self-promote their material and get into a scuffle about whose release would sell better.\n\n'
animeRelated	[b'DC Super Heroes vs Taka no Tsume-dan']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
