animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Hua Jiang Hu: Bu Liang Ren IV	ONA	13	2021-04-29 00:00:00	2021-07-08 00:00:00	99			16186	18004	Fourth Season of Hua Jiang Hu Zhi Bu Liang Ren.	['Hua Jiang Hu: Bu Liang Ren III']	[]	[]	[]	https://myanimelist.net/anime/49274/Hua_Jiang_Hu__Bu_Liang_Ren_IV
