animeTitle	Hello Kitty no Oyayubi-hime (OVA)
animeType	OVA
animeNumEpisode	1
releaseDate	2001-12-21 00:00:00
endDate	
animeNumMembers	
animeScore	5.67
animeUsers	140
animeRank	
animePopularity	13232
animeDescription	Hello Kitty movie starring the titular character as Thumbelina.
animeRelated	['Pom Pom Purin no Kitakaze to Taiyou', 'Hello Kitty no Oyayubi-hime']
animeCharacters	['White, Kitty']
animeVoices	['Hayashibara, Megumi']
animeStaff	[['Takayashiki, Hideo', 'Script'], ['Hata, Masami', 'Chief Animation Director'], ['Tsuji, Shintarou', 'Executive Producer']]
