animeTitle	Obentou Bako no Uta: Anata e no Otegami
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	17566
animeDescription	"Music video for the song Obentou Bako no Uta: Anata e no Otegami by Yoshiko Hanzaki that was featured on NHK's Minna no Uta program. It was later included on DVD with the release of her first major single after her professional debut titled ""Sakura: Sotsugyou Dekinakatta Kimi e"". The video was animated by Toshiaki Hanzaki."
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
