animeTitle	Zhiqu Yang Xuetang: Yangyang Lai Yunbao
animeType	ONA
animeNumEpisode	26
releaseDate	2018-02-22 00:00:00
endDate	2018-01-01 00:00:00
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	18316
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Zhiqu Yang Xuetang: Qihuan Chengyu Shu', 'Zhiqu Yang Xuetang: Yangyang Qu Maoxian']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
