animeTitle	Ultra Nyan: Hoshizora kara Maiorita Fushigi Neko
animeType	Movie
animeNumEpisode	1
releaseDate	1997-04-12 00:00:00
endDate	
animeNumMembers	837
animeScore	6.12
animeUsers	259
animeRank	8087
animePopularity	11588
animeDescription	"Haruka finds a cat in an abandoned building and names it ""Nyan"".  Little does she know that this cat is actually ""Ultra-Nyan"" who has come from outer space.  Using his mysterious powers, Ultra-Nyan helps Haruka and her friends foil the plans of a couple of no-good catnappers."
animeRelated	['Ultra Nyan 2: The Great Happy Operation']
animeCharacters	['Ultra Nyan', 'Haruka']
animeVoices	['Kamei, Yoshiko', 'Oshitani, Mei']
animeStaff	[['Tokita, Hiroko', 'Director, Storyboard'], ['Murai, Sadayuki', 'Script'], ['Tajiri, Kenichi', 'Art Director'], ['Komatsu, Eiji', 'In-Between Animation']]
