animeTitle	b'Xianjing Chuanshuo RO: Shouhu Yongheng de Ai'
animeType	b'ONA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.89
animeUsers	192
animeRank	
animePopularity	
animeDescription	b'The official OP of the Ragnar\xc3\xb6k mobile game in China. The game itself launched January 19, 2017 for ioS. March 1, 2017 is the planned release on all platforms. This OP was animated in Japan and features a composition by dAice, Japanese lyrics by Yuki Kawamura, and sung by Chinese idol group ATF.'
animeRelated	[b'Ragnar\xc3\xb6k The Animation']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
