animeTitle	b'Chang'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""Sergeant Jeong Cheol-min's squad are staying indoors a corroded stockroom renovated without windows. His squad is well known for their hardworking members until councellor Hong Yeong-soo comes in. Jeong Cheol-min does all he can to make Hong Yeong-soo the right man for his squad and the army requires him to. However, private Hong Yeong-soo doesn't adjust to the surroundings and causes trouble.\n\n(Source: Hancinema)"""
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
