animeTitle	b'Kanojo, Okarishimasu 2nd Season'
animeType	b'TV'
animeNumEpisode	Unknown
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Second season of Kanojo, Okarishimasu.'
animeRelated	[b'Kanojo, Okarishimasu']
animeCharacters	[b'Ichinose, Chizuru', b'Kinoshita, Kazuya', b'Nanami, Mami', b'Sakurasawa, Sumi', b'Sarashina, Ruka']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nMiyajima, Reiji\n\nOriginal Creator\n\n']
