animeTitle	Girls & Panzer Movie: 3-pun Chotto de Wakaru!! Girls & Panzer
animeType	Movie
animeNumEpisode	1
releaseDate	2015-11-21 00:00:00
endDate	
animeNumMembers	5651
animeScore	6.52
animeUsers	1645
animeRank	6019
animePopularity	6673
animeDescription	"A 3-minute intro screened in theaters at the start of the movie. It recaps the TV series to give viewers some context before watching the film.

(Source: AniDB)"
animeRelated	['Girls & Panzer', 'Girls & Panzer Movie']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
