animeTitle	b'Kinnikuman: Seigi Choujin vs. Senshi Choujin'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.11
animeUsers	140
animeRank	
animePopularity	
animeDescription	b'Meat-kun has been kidnapped by Iron Mask. In order to save Meat-kun, the treasure of Inmora Island is needed. Furthermore, the treasure is hidden in the Seven Story Tower, which is guarded by the brutal Senshi Choujins. When Kinnikuman asks Terryman and the Seigi Choujins to help him, for some reason they all refuse. Alone, Kinnikuman heads to Inmora Island to fight the Senshi Ch\xc5\x8djin and is overwhelmed by their great numbers.\n\n(Source: Kinnikuman Wiki) '
animeRelated	[b'Kinnikuman: New York Kiki Ippatsu!']
animeCharacters	[b'Kinniku, Suguru', b'Ramenman, Victory', b'Kinkotsuman', b'Nakano, Kazuo']
animeVoices	[b'\nKamiya, Akira\nJapanese\n', b'\nGinga, Banjou\nJapanese\n', b'\nFutamata, Issei\nJapanese\n', b'\nHase, Sanji\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nTamiya, Takeshi\n\nProducer\n\n', b'\nYamayoshi, Yasuo\n\nDirector\n\n', b'\nAsada, Yuuji\n\nDirector\n\n', b'\nSerizawa, Hiroaki\n\nTheme Song Composition\n\n']
