animeTitle	Norakuro Shoui: Nichiyoubi no Kaijiken
animeType	Movie
animeNumEpisode	1
releaseDate	1933-01-01 00:00:00
endDate	
animeNumMembers	835
animeScore	4.84
animeUsers	418
animeRank	11628
animePopularity	11595
animeDescription	Norakuro's adventures in the Fierce Dog Brigade continue in this short film from the 1930s.
animeRelated	['Norakuro', 'Norakuro Gochou', 'Norakuro-kun', 'Norakuro Ittouhei']
animeCharacters	['Norakuro']
animeVoices	[]
animeStaff	[['Tagawa, Suihou', 'Original Creator']]
