animeTitle	b'Shinmai Renkinjutsushi no Tenpo Keiei'
animeType	b'TV'
animeNumEpisode	Unknown
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""Shoot for the stars! I'm going to be the country's number one alchemist!\n\nWhen young girl Sarasa graduated from the Royal Alchemist Academy, her teacher gifted her a house for her to set up shop. Aiming to become a masterclass alchemist, she gathers materials herself, experiments and operates a business. In her very own atelier, Sarasa indulges in a slow and relaxed alchemist life! \n\n(Source: Kadokawa, edited)"""
animeRelated	[b'Shinmai Renkinjutsushi no Tenpo Keiei']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
