animeTitle	8-gatsu no Symphony: Shibuya 2002-2003
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.61
animeUsers	274
animeRank	
animePopularity	10371
animeDescription	"Based on the autobiography of the singer Kawashima Ai. The name of the book is ""Saigo no Kotoba"" (""The Last Words"") and it follows Kawashima Ai's life after her mother's death.

The story chronicles her journey to make her dream come true to be a singer and, among other things, how she used to perform for free on Tokyo's streets."
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
