animeTitle	Gamba to Kawauso no Bouken
animeType	Movie
animeNumEpisode	1
releaseDate	1991-07-20 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	14080
animeDescription	"The final chapter of the Gamba saga, released in theatres 15 years after the original TV series.

(Source: AniDB)"
animeRelated	['Gamba no Bouken']
animeCharacters	['Gakusha', 'Gamba', 'Ikasama', 'Shijin', 'Noroi']
animeVoices	['Tomiyama, Kei', 'Nozawa, Masako', 'Hori, Junko', 'Shimada, Akira', 'Otsuka, Chikao']
animeStaff	[['Ooga, Shunji', 'Director'], ['Suzuki, Shinichi', 'Animation Director'], ['Minami, Shinichiro', 'Key Animation'], ['Saitou, Atsuo', 'Original Creator']]
