animeTitle	Fei Ren Zai 2nd Season
animeType	ONA
animeNumEpisode	12
releaseDate	2020-01-08 00:00:00
endDate	2020-03-18 00:00:00
animeNumMembers	591
animeScore	6.93
animeUsers	182
animeRank	4071
animePopularity	12527
animeDescription	Second season of Fei Ren Zai.
animeRelated	['Fei Ren Zai', 'Fei Ren Zai 3rd Season']
animeCharacters	['Jiu Yue', 'Jing Wei', 'Ao Lie', 'Bai Ze', 'Yang Jian', 'Red Boy', 'Dragon Girl', 'Xiao Tian', 'Xiao Yu', 'Guan Yin']
animeVoices	[]
animeStaff	[]
