animeTitle	b'Sawatte! Gudetama: 3-dome no Shoujiki'
animeType	b'Special'
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""Advertisements for the Gudetama tap app Sawatte! Gudetama: 3-dome no Shoujiki. The videos are aired on television and streamed on Sanrio's official YouTube channel and typically have a gaming theme.\n\n"""
animeRelated	[b'Gudetama']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
