animeTitle	Baka Dakedo Chinchin Shaburu no dake wa Jouzu na Chii-chan♡
animeType	OVA
animeNumEpisode	2
releaseDate	2017-06-30 00:00:00
endDate	2017-07-28 00:00:00
animeNumMembers	13003
animeScore	7.12
animeUsers	5470
animeRank	
animePopularity	4771
animeDescription	In the heat of summer, a student who lives alone due to complicated circumstances with his family runs into a classmate at a convenience store. Her name is Shiinea Chieri, or Chii-chan, and she has large breasts, a nice figure, and is notably open about her sexuality and escapades. The chance of being with her seems slim... but then she smiles...
animeRelated	[]
animeCharacters	['Shiina, Chieri', 'Muroto, Kouta']
animeVoices	[]
animeStaff	[['Raika, Ken', 'Director'], ['Doshida, Tomoaki', 'Storyboard'], ['Hamashima, Shigeo', 'Original Character Design'], ['Orc Soft', 'Original Creator']]
