animeTitle	Wakakusa Monogatari: Nan to Jo-sensei
animeType	TV
animeNumEpisode	40
releaseDate	1993-01-17 00:00:00
endDate	1993-12-19 00:00:00
animeNumMembers	
animeScore	7.57
animeUsers	2193
animeRank	
animePopularity	6734
animeDescription	"Nan Harding is the new student at Mr. and Mrs. Bhaer's school. Everyone thinks that she is a pain in the head, but not Mrs. Jo. Together with the other kids, they all embark on their personal adventures and misfortunes while learning in school. 

(Source: ANN)"
animeRelated	['Ai no Wakakusa Monogatari', 'Wakakusa Monogatari: Nan to Jo-sensei Specials']
animeCharacters	['March, Josephine', 'Harding, Annie', 'Kean, Dan', 'Bangs, Tommy', 'Laurence, Theodore ', 'Brooke, John', 'Silas', 'Bhaer, Robb', 'Hoffman, Emil', 'Page']
animeVoices	['Yamada, Eiko', 'Matsukura, Hazuru', 'Canna, Nobutoshi', 'Takayama, Minami', 'Tobita, Nobuo', 'Kojima, Toshihiko', 'Saikachi, Ryuuji', 'Fuchizaki, Yuriko', 'Yuuki, Hiro', 'Ishimori, Takkou']
animeStaff	[['Kusuba, Kouzou', 'Director'], ['Sokuza, Makoto', 'Episode Director, Storyboard'], ['Nakanishi, Nobuaki', 'Episode Director, Storyboard'], ['Kaga, Tsuyoshi', 'Episode Director, Storyboard']]
