animeTitle	Kimezou no Kimarimonku Ja Kimaranee. Featuring Sabu-Otoko
animeType	ONA
animeNumEpisode	12
releaseDate	2011-10-05 00:00:00
endDate	2012-04-19 00:00:00
animeNumMembers	173
animeScore	
animeUsers	
animeRank	16733
animePopularity	16520
animeDescription	"Follows the story of young employee of a company that produces star-shaped confections. The unusual man views society cynically and does not fit typical Japanese competitive male stereotypes. 

He has to contend with a variety of coworkers including the flamboyant Kimezou, the company president, and the president's daughter.

(Source: ANN)"
animeRelated	['Kimezou no Kimarimonku Ja Kimaranee.']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
