animeTitle	Kaishain! Nourin Suisan-shou e Iku
animeType	ONA
animeNumEpisode	1
releaseDate	2019-03-01 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	15504
animeDescription	A collaboration between Asa da yo! Kaishain and Japanese Ministry of Agriculture, Forestry, and Fisheries (MAFF); specifically the Fisheries department. As the Kaishain cast get lost in MAFF and learn about the work culture and business done at the ministry. This is in part to promote new job openings there.
animeRelated	['Asa Da yo! Kaishain']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
