animeTitle	Ookami Shoujo to Kuro Ouji Recap
animeType	Special
animeNumEpisode	1
releaseDate	2014-12-28 00:00:00
endDate	
animeNumMembers	15260
animeScore	6.82
animeUsers	5781
animeRank	4536
animePopularity	4490
animeDescription	Recap of Ookami Shoujo to Kuro Ouji TV series.
animeRelated	['Ookami Shoujo to Kuro Ouji', 'Ookami Heart']
animeCharacters	['Sata, Kyouya', 'Shinohara, Erika', 'Hibiya, Takeru', 'Kusakabe, Yuu', 'Sanda, Ayumi', 'Kamiya, Nozomi', 'Sata, Reika', 'Sata, Hitomi', 'Tezuka, Aki', 'Tachibana, Marin']
animeVoices	['Sakurai, Takahiro', 'Itou, Kanae', 'Hosoya, Yoshimasa', 'Murase, Ayumu', 'Kayano, Ai', 'Matsuoka, Yoshitsugu', 'Nakahara, Mai', 'Hisakawa, Aya', 'Komatsu, Mikako', 'Ise, Mariya']
animeStaff	[['ORESAMA', 'Theme Song Performance'], ['SpecialThanks', 'Theme Song Performance'], ['Sakabe, Gou', 'Music'], ['Hatta, Ayuko', 'Original Creator']]
