animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Gegege no Kitarou: Kitarou Tanjou-hen	Special	1	1980-01-01 00:00:00		396			15724	13619	"A short special ""Birth of Kitarou"" aired in 1980."	['GeGeGe no Kitarou', 'Gegege no Kitarou (1968)']	[]	[]	[]	https://myanimelist.net/anime/24677/Gegege_no_Kitarou__Kitarou_Tanjou-hen
