animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Kaeru Ouji to Imomushi Henry	TV	130	2018-07-02 00:00:00	2018-12-28 00:00:00	294			16484	14680	"The story centers on a frog prince cursed by a witch and his servant, a caterpillar named Henry.

(Source: ANN)"	[]	[]	[]	[]	https://myanimelist.net/anime/38010/Kaeru_Ouji_to_Imomushi_Henry
