animeTitle	Toyo Suisan x Tanuki to Kitsune
animeType	Special
animeNumEpisode	1
releaseDate	2018-09-24 00:00:00
endDate	
animeNumMembers	197
animeScore	
animeUsers	
animeRank	13933
animePopularity	16097
animeDescription	A collaboration between Tanuki to Kitsune and Touyou Suisan's Maruchan instant noodle line Akai Kitsune (udon with abura-age) and Midori no Tanuki (soba with ten-kasu) and 7Eleven. Where if people by two instant noodles at 7Eleven they can receive 1 of 4 Tanuki to Kitsune mini-manga.
animeRelated	['Tanuki to Kitsune']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
