animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Sensuikan ni Koi wo Shita Kujira no Hanashi	Movie	1	1989-11-23 00:00:00		210			13155	15861	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Chiisai Sensuikan ni Koi wo Shita Dekasugiru Kujira no Hanashi']	[]	[]	[]	https://myanimelist.net/anime/25329/Sensuikan_ni_Koi_wo_Shita_Kujira_no_Hanashi
