animeTitle	b'Ryouma! The Prince of Tennis Shinsei Movie: Tennis no Ouji-sama'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'The film will feature an original story that takes place during the three months following the ending of Tennis no Ouji-sama and the beginning of its sequel Shin Tennis no Ouji-sama.\n\n(Source: MAL News)'
animeRelated	[b'Tennis no Ouji-sama: Zenkoku Taikai-hen - Final', b'Shin Tennis no Ouji-sama']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
