animeTitle	Dorami & Doraemons: Robot School's Seven Mysteries
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.73
animeUsers	616
animeRank	
animePopularity	10264
animeDescription	At the graduation day in Robot School, mysterious flow pulls in all of Dorami's friends and classmates, including Doraemon. Doraemons coming to the rescue, trying to solve this mystery and reveal one who stay behind all of this.
animeRelated	['Doraemon Movie 17: Nobita to Ginga Express']
animeCharacters	['Dorami', 'Dora the Kid', 'Doraemon', 'Nobi, Nobita', 'Minamoto, Shizuka', 'Honekawa, Suneo', 'Gouda, Takeshi', 'El Matadora', 'Dora-nichov', 'Teraodai']
animeVoices	['Yokozawa, Keiko', 'Nanba, Keiichi', 'Ooyama, Nobuyo', 'Tsukui, Kyousei', 'Sakurai, Toshiharu', 'Nagai, Ichiro']
animeStaff	[['Yonetani, Yoshitomo', 'Director'], ['Terada, Kenji', 'Script'], ['Fujiko, Fujio F.', 'Original Creator'], ['Matsuda, Akihiko', 'Sound Effects']]
